"753","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.mp4","vlong","STILL",0.51,6.37,"wifi",58,13,"HOME",NA,NA,-0.92108202844538,"1110"
"754","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vlong","STILL",0.51,61.501,"wifi",58,13,"HOME",NA,NA,-0.00388082818617452,"1110"
"755","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vlong","STILL",0.94,28.886,"wifi",58,17,"HOME",NA,NA,-0.785159584847343,"1110"
"756","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"12.jpg","image","STILL",0.91,12.452,"wifi",58,17,"HOME",NA,NA,0.769104834589454,"1110"
"757","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vshort","STILL",0.91,11.502,"wifi",58,17,"HOME",NA,NA,-0.215538159542289,"1110"
"758","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vshort","STILL",0.84,3.982,"wifi",58,22,"HOME",NA,NA,-0.282482422796566,"1110"
"759","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.mp4","vlong","STILL",0.84,16.134,"wifi",58,22,"HOME",NA,NA,-0.266794874686397,"1110"
"760","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.jpg","image","STILL",0.44,4.412,"cellular",58,12,"HOME",NA,NA,-0.307850545206906,"1110"
"761","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vshort","STILL",0.39,7.581,"cellular",58,12,"HOME",NA,NA,-1.06177733008415,"1110"
"762","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"13.mp4","vshort","ON_FOOT",0.39,3.516,"cellular",58,12,"HOME",NA,NA,-1.09796462132467,"1110"
"763","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"2.jpg","image","ON_FOOT",0.38,1.83,"cellular",58,12,"HOME",NA,NA,0.334587365027933,"1110"
"764","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"4.mp4","vlong","STILL",0.38,3.749,"cellular",58,12,"HOME",NA,NA,-1.0089332478025,"1110"
"765","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vlong","STILL",0.28,7.2,"wifi",58,18,"HOME",NA,NA,-1.16530798698555,"1110"
"766","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vshort","STILL",0.27,6.422,"wifi",58,19,"HOME",NA,NA,-1.00625123377316,"1110"
"767","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.mp4","vlong","STILL",0.24,13.035,"wifi",58,0,"HOME",NA,NA,-0.294382676790786,"1110"
"768","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vlong","ON_FOOT",0.25,19.464,"cellular",58,11,"HOME",NA,NA,-1.06096773927166,"1110"
"769","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"23.mp4","vshort","ON_FOOT",0.25,9.226,"cellular",58,11,"HOME",NA,NA,-0.64264381438559,"1110"
"770","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"11.mp4","vlong","STILL",0.22,12.798,"cellular",58,12,"OTHER",NA,NA,-1.12030955560849,"1110"
"771","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.mp4","vlong","STILL",0.2,7.421,"cellular",58,12,"OTHER",NA,NA,-1.15496269636081,"1110"
"772","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"6.mp4","vlong","STILL",0.2,10.472,"cellular",58,12,"OTHER",NA,NA,-1.12780219806442,"1110"
"773","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"9.mp4","vshort","ON_FOOT",0.15,7.136,"cellular",58,12,"HOME",NA,NA,-0.999895089629068,"1110"
"774","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.jpg","image","STILL",0.55,25.35,"wifi",12,18,"OTHER",NA,NA,1.04720484202787,"0001"
"775","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.mp4","vshort","STILL",0.45,12.503,"wifi",26,11,"OTHER",NA,NA,0.784090132022134,"0001"
"776","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.96,33.003,"wifi",6,7,"OTHER",NA,NA,0.690315736889811,"0001"
"777","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.86,33.004,"wifi",6,9,"OTHER",NA,NA,0.690324639052478,"0001"
"778","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"23.mp4","vshort","STILL",0.56,23.003,"wifi",17,15,"OTHER",NA,NA,1.04210080676179,"0001"
"779","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vshort","STILL",0.49,18.003,"wifi",9,19,"OTHER",NA,NA,0.60732190059192,"0001"
"780","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"2.mp4","vshort","STILL",0.49,12.503,"wifi",9,19,"OTHER",NA,NA,0.784090132022134,"0001"
"781","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"24.jpg","image","STILL",0.36,286.172,"wifi",8,21,"OTHER",NA,NA,3.57484286495091,"0001"
"782","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"13.mp4","vlong","STILL",0.88,18.058,"wifi",22,9,"OTHER",NA,NA,1.15187283967176,"0001"
"783","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.87,33.515,"wifi",22,10,"OTHER",NA,NA,1.51385483520924,"0001"
"784","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.54,33.506,"wifi",8,16,"OTHER",NA,NA,0.694793524711208,"0001"
"785","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.8,32.504,"wifi",13,9,"OTHER",NA,NA,1.50485474875311,"0001"
"786","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"16.mp4","vlong","STILL",0.25,11.619,"wifi",4,23,"OTHER",NA,NA,0.499951890423125,"0001"
"787","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"18.mp4","vlong","STILL",0.01,33.509,"wifi",4,6,"OTHER",NA,NA,0.204006497020795,"0001"
"788","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.42,24.161,"wifi",9,21,"OTHER",NA,NA,1.43058400562406,"0001"
"789","umedo",21,"m",0.328360671576013,0.000473999610443476,0.000128965159993555,0.998807183801002,0.091834105424818,"20.mp4","vlong","STILL",0.2,9.336,"wifi",6,21,"OTHER",NA,NA,1.29860944408887,"0001"
"790","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"4.mp4","vlong","STILL",0.61,9.825,"wifi",255,16,"OTHER",NA,NA,0.195009478290542,"0001"
"791","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"11.mp4","vshort","STILL",0.29,17.004,"wifi",255,20,"OTHER",NA,NA,1.0006063200193,"0001"
"792","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"2.mp4","vlong","STILL",0.2,66.508,"wifi",255,20,"OTHER",NA,NA,0.764129415739786,"0001"
"793","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vshort","STILL",0.18,17.005,"wifi",255,21,"OTHER",NA,NA,-0.828581918519583,"0001"
"794","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"13.mp4","vshort","STILL",0.37,17.008,"wifi",255,13,"OTHER",NA,NA,0.329984645039938,"0001"
"795","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"4.mp4","vlong","STILL",0.33,70.505,"wifi",255,14,"OTHER",NA,NA,0.735192708911496,"0001"
"796","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vshort","STILL",0.3,16.502,"wifi",255,14,"OTHER",NA,NA,-0.83305970634098,"0001"
"797","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"11.mp4","vshort","STILL",0.29,16.502,"wifi",255,14,"OTHER",NA,NA,0.996137434360574,"0001"
"798","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"22.mp4","vlong","STILL",0.17,82.002,"wifi",255,15,"OTHER",NA,NA,1.21416842781148,"0001"
"799","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"23.mp4","vshort","STILL",0.15,21.503,"wifi",255,15,"OTHER",NA,NA,0.77448932433886,"0001"
"800","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"13.mp4","vlong","STILL",0.15,31.505,"wifi",255,15,"OTHER",NA,NA,0.795512186197605,"0001"
"801","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"11.mp4","vlong","STILL",0.13,79.001,"wifi",255,15,"OTHER",NA,NA,0.618893505150767,"0001"
"802","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"6.mp4","vshort","STILL",0.13,6.502,"wifi",255,15,"OTHER",NA,NA,1.42585082022501,"0001"
"803","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.82,33.521,"wifi",255,10,"OTHER",NA,NA,-0.271954711881711,"0001"
"804","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"2.mp4","vshort","STILL",0.81,12.503,"wifi",255,10,"OTHER",NA,NA,0.529831893599394,"0001"
"805","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"2.mp4","vshort","STILL",0.77,11.505,"wifi",255,11,"OTHER",NA,NA,0.520947535257935,"0001"
"806","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"9.mp4","vshort","STILL",0.73,12.503,"wifi",255,11,"OTHER",NA,NA,0.355724105067848,"0001"
"807","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"11.mp4","vshort","STILL",0.69,16.502,"wifi",255,11,"OTHER",NA,NA,0.996137434360574,"0001"
"808","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"8.jpg","image","STILL",0.67,4.684,"wifi",255,11,"OTHER",NA,NA,0.651479003264371,"0001"
"809","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.59,32.005,"wifi",255,12,"OTHER",NA,NA,-0.285450390484568,"0001"
"810","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"4.jpg","image","STILL",0.58,4.523,"wifi",255,12,"OTHER",NA,NA,1.24660951540681,"0001"
"811","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"11.mp4","vlong","STILL",0.57,49.626,"wifi",255,12,"OTHER",NA,NA,0.357392476813744,"0001"
"812","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"23.mp4","vshort","STILL",0.41,14.67,"wifi",255,8,"OTHER",NA,NA,0.713660846836669,"0001"
"813","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"14.jpg","image","STILL",0.39,4.276,"wifi",255,8,"OTHER",NA,NA,0.744528317346732,"0001"
"814","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.jpg","image","STILL",0.39,5.939,"wifi",255,8,"OTHER",NA,NA,1.03450004978551,"0001"
"815","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"13.mp4","vshort","STILL",0.38,6.864,"wifi",255,8,"OTHER",NA,NA,0.239681106947997,"0001"
"816","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.37,31.503,"wifi",255,8,"OTHER",NA,NA,-0.289919276143298,"0001"
"817","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vshort","STILL",0.36,5.304,"wifi",255,8,"OTHER",NA,NA,-0.93274612388372,"0001"
"818","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"4.jpg","image","STILL",0.35,3.57,"wifi",255,9,"OTHER",NA,NA,1.23812575438536,"0001"
"819","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vshort","STILL",0.79,3.221,"wifi",255,11,"OTHER",NA,NA,-0.951289328718648,"0001"
"820","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"9.mp4","vlong","STILL",0.96,61.644,"wifi",255,8,"OTHER",NA,NA,1.14724536680479,"0001"
"821","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"4.mp4","vshort","STILL",0.96,11.502,"wifi",255,8,"OTHER",NA,NA,1.09230312812195,"0001"
"822","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"9.mp4","vlong","STILL",0.95,4.028,"wifi",255,8,"OTHER",NA,NA,0.634338362594886,"0001"
"823","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"20.jpg","image","STILL",0.93,2.56,"wifi",255,8,"OTHER",NA,NA,0.360953602910699,"0001"
"824","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"20.jpg","image","STILL",0.38,1.484,"cellular",255,18,"OTHER",NA,NA,0.351374875881231,"0001"
"825","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"6.jpg","image","STILL",0.37,2.365,"cellular",255,18,"OTHER",NA,NA,0.0768097874002704,"0001"
"826","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"2.mp4","vshort","STILL",0.37,3.203,"wifi",255,8,"OTHER",NA,NA,0.447041780798226,"0001"
"827","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"22.mp4","vlong","STILL",0.32,3.75,"wifi",255,8,"OTHER",NA,NA,0.51755639480965,"0001"
"828","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.26,2.187,"wifi",255,8,"OTHER",NA,NA,-0.55089507688298,"0001"
"829","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"16.mp4","vlong","ON_FOOT",0.69,8.655,"cellular",147,16,"OTHER",NA,NA,-0.00250215457575453,"0001"
"830","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"16.mp4","vlong","ON_FOOT",0.69,6.883,"cellular",147,16,"OTHER",NA,NA,-0.0182767868213104,"0001"
"831","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"18.mp4","vlong","ON_FOOT",0.68,2.911,"cellular",147,16,"OTHER",NA,NA,-0.544449911112222,"0001"
"832","uJanjaP",31,"f",0.0108294435471079,0.0730142777258202,0.000128965159993555,0.914786481468659,0.091834105424818,"16.mp4","vlong","STILL",0.22,3.406,"wifi",147,13,"OTHER",NA,NA,-0.0492296064137471,"0001"
"833","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"11.mp4","vlong","STILL",0.34,80.009,"cellular",131,22,"OTHER",NA,NA,-1.00874255474939,"1001"
"834","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"2.jpg","image","STILL",0.77,3.002,"wifi",99,3,"OTHER",NA,NA,1.55419012843375,"1001"
"835","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"20.jpg","image","STILL",1,5.732,"wifi",140,18,"HOME",NA,NA,1.195477632064,"1001"
"836","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"2.jpg","image","STILL",0.63,2.627,"cellular",166,6,"HOME",NA,NA,1.5508518174337,"1001"
"837","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"2.mp4","vshort","STILL",0.63,12.003,"cellular",166,6,"HOME",NA,NA,0.406755613423183,"1001"
"838","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"16.mp4","vshort","STILL",0.63,17.002,"cellular",166,6,"HOME",NA,NA,0.225527398496906,"1001"
"839","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"16.mp4","vlong","STILL",0.93,32.506,"wifi",61,13,"HOME",NA,NA,-1.42678611267838,"1001"
"840","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"22.mp4","vlong","STILL",0.85,82.511,"cellular",33,17,"HOME",NA,NA,-0.417909811259411,"1001"
"841","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"16.mp4","vlong","STILL",0.72,32.504,"wifi",115,1,"HOME",NA,NA,-1.42680391700371,"1001"
"842","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"11.mp4","vshort","STILL",0.59,17.505,"wifi",89,20,"HOME",NA,NA,0.886441104672552,"1001"
"843","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"6.mp4","vshort","STILL",0.59,6.502,"wifi",89,20,"HOME",NA,NA,1.30722562138219,"1001"
"844","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"11.mp4","vlong","STILL",0.58,79.002,"wifi",89,20,"HOME",NA,NA,-1.01770703255485,"1001"
"845","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"2.mp4","vlong","STILL",0.57,65.501,"wifi",89,20,"HOME",NA,NA,-0.881444501933961,"1001"
"846","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"11.mp4","vshort","STILL",0.57,16.002,"wifi",89,20,"HOME",NA,NA,0.873061154184363,"1001"
"847","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.74,33.002,"wifi",42,20,"HOME",NA,NA,-1.91318437417406,"1001"
"848","uAlmark",22,"m",0.616498025035163,0.298826775269678,0.0551654265802057,0.914786481468659,0.091834105424818,"18.mp4","vlong","STILL",0.51,9.261,"cellular",116,6,"OTHER",NA,NA,-2.12453061804638,"1001"
"849","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"20.mp4","vlong","STILL",0.5,29.983,"cellular",255,20,"OTHER",NA,NA,1.5666058894947,"0001"
"850","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"6.jpg","image","STILL",0.42,6.292,"cellular",255,13,"OTHER",NA,NA,-1.02575024021424,"0001"
"851","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"20.jpg","image","STILL",0.42,1.989,"cellular",255,13,"OTHER",NA,NA,-0.781648352379042,"0001"
"852","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"14.jpg","image","STILL",0.42,7.535,"cellular",255,13,"OTHER",NA,NA,-0.363978354929194,"0001"
"853","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"2.mp4","vshort","STILL",0.61,12.001,"cellular",255,11,"OTHER",NA,NA,0.298877489354032,"0001"
"854","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"22.jpg","image","STILL",0.61,1.332,"cellular",255,11,"OTHER",NA,NA,0.111962447673117,"0001"
"855","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"12.jpg","image","STILL",0.6,7.797,"cellular",255,11,"OTHER",NA,NA,-0.00697049344536582,"0001"
"856","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.mp4","vlong","STILL",0.31,31.049,"cellular",255,14,"OTHER",NA,NA,0.266300669685057,"0001"
"857","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.mp4","vshort","STILL",0.81,15.609,"cellular",20,22,"OTHER",NA,NA,-1.06749485618906,"0001"
"858","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.mp4","vlong","STILL",0.13,8.664,"cellular",255,22,"OTHER",NA,NA,0.0670257583889113,"0001"
"859","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.mp4","vlong","STILL",0.13,2.229,"cellular",255,22,"OTHER",NA,NA,0.00974034162810311,"0001"
"860","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"18.mp4","vlong","STILL",0.49,5.752,"wifi",255,19,"OTHER",NA,NA,0.0411026607032127,"0001"
"861","uNinaM",30,"f",0.0108294435471079,0.298826775269678,0.00231819972134073,0.548088518490407,0.0184385257323258,"16.mp4","vlong","STILL",0.48,7.053,"wifi",255,19,"OTHER",NA,NA,0.543498108511122,"0001"
"862","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"22.mp4","vlong","STILL",0.66,7.994,"cellular",106,13,"OTHER",NA,NA,-0.0253986917104801,"0001"
"863","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"23.mp4","vshort","STILL",0.66,2.112,"cellular",106,13,"OTHER",NA,NA,0.490612396668462,"0001"
"864","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"9.mp4","vshort","STILL",0.66,11.501,"cellular",106,13,"OTHER",NA,NA,0.235549046677092,"0001"
"865","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vlong","STILL",0.66,12.681,"cellular",106,13,"OTHER",NA,NA,-0.547397912557246,"0001"
"866","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vshort","STILL",0.66,17.002,"cellular",106,13,"OTHER",NA,NA,0.232897505941091,"0001"
"867","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"16.mp4","vlong","STILL",0.65,20.864,"cellular",106,14,"OTHER",NA,NA,-0.474551515454885,"0001"
"868","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vlong","STILL",0.65,9.595,"cellular",106,14,"OTHER",NA,NA,-0.566492073871586,"0001"
"869","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"13.mp4","vlong","STILL",0.64,12.772,"cellular",106,14,"OTHER",NA,NA,0.0480121080825884,"0001"
"870","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"18.mp4","vshort","STILL",0.64,10.556,"cellular",106,14,"OTHER",NA,NA,-0.997247056956356,"0001"
"871","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.jpg","image","STILL",0.64,58.486,"cellular",106,14,"OTHER",NA,NA,0.202947700666424,"0001"
"872","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.mp4","vlong","STILL",0.63,7.623,"cellular",106,14,"OTHER",NA,NA,-0.584047138650501,"0001"
"873","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"9.mp4","vshort","ON_FOOT",0.58,12.006,"cellular",34,15,"OTHER",NA,NA,0.240044638823822,"0001"
"874","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"4.jpg","image","ON_FOOT",0.58,10.058,"cellular",34,15,"OTHER",NA,NA,0.922422628010611,"0001"
"875","ubimbo93",27,"m",0.0599069203121963,0.00866501200332143,0.00231819972134073,0.914786481468659,0.0437872231823558,"6.jpg","image","STILL",0.58,7.005,"cellular",34,15,"OTHER",NA,NA,-0.255344535582709,"0001"
